	2	3
743	-104.984130859375	39.74898147583008
744	153.05722045898438	-27.44618034362793
745	-122.39006805419922	37.7900390625
746	-90.33140563964844	38.59307861328125
747	-86.696044921875	36.21250534057617
748	-0.5578857660293579	51.25129699707031
749	-73.97515106201172	40.689483642578125
750	-81.80535125732422	24.55863380432129
751	4.554962158203125	51.952999114990234
752	139.7609100341797	35.67400360107422
753	-87.62342071533203	41.896339416503906
754	-2.0121359825134277	53.741371154785156
755	-82.41473388671875	34.85893630981445
756	88.34269714355469	22.582334518432617
757	174.7747802734375	-36.8501091003418
758	-98.19226837158203	19.01511001586914
759	-3.732236623764038	40.43199157714844
760	34.75811767578125	32.05784606933594
761	-99.26852416992188	19.361282348632812
762	27.58098793029785	47.1650276184082
763	-77.05599212646484	38.901546478271484
764	121.03901672363281	14.501785278320312
765	-0.08159724622964859	51.49909210205078
766	-0.13689276576042175	51.512210845947266
767	-0.07291080802679062	51.498600006103516
768	-122.33160400390625	47.65425491333008
769	-0.13638046383857727	51.51390075683594
770	2.2740681171417236	48.865360260009766
771	-77.09230041503906	38.72389221191406
772	-79.41864013671875	43.72846984863281
773	-118.44951629638672	34.01533126831055
774	-97.75403594970703	30.271997451782227
775	18.951021194458008	46.177059173583984
776	23.293970108032227	42.70889663696289
777	-118.35861206054688	34.07223129272461
778	2.3406758308410645	48.832096099853516
779	-73.95521545410156	40.71644973754883
780	-79.94913482666016	-3.2629141807556152
781	-77.09260559082031	38.96290969848633
782	4.357603073120117	52.012935638427734
783	-0.10271133482456207	51.52125549316406
784	9.20638656616211	45.64970397949219
785	139.69345092773438	35.68810272216797
786	-73.99053955078125	40.730430603027344
787	0.1442420780658722	52.19483947753906
788	151.2051239013672	-33.880802154541016
789	135.0162353515625	34.65305709838867
790	130.83837890625	-12.460618019104004
791	-90.06979370117188	29.948211669921875
792	-115.30412292480469	36.076438903808594
793	-118.46350860595703	33.98789596557617
794	-73.7009048461914	43.887176513671875
795	4.932004928588867	52.404701232910156
796	103.98927307128906	1.3563634157180786
797	-121.94239807128906	37.392337799072266
798	-123.08710479736328	44.94499206542969
799	139.4840850830078	35.4346923828125
800	-3.7033731937408447	40.42396926879883
801	-99.175048828125	19.41350555419922
802	12.99769401550293	55.6057014465332
803	-73.97913360595703	40.78565216064453
804	-1.1506227254867554	52.96086502075195
805	-122.40562438964844	37.78239440917969
806	-122.41975402832031	37.760643005371094
807	121.44876861572266	25.180517196655273
808	7.161874294281006	50.781578063964844
809	5.110222816467285	52.092742919921875
810	-120.84737396240234	35.3136100769043
811	-121.31465911865234	44.05769348144531
812	-8.406426429748535	43.365447998046875
813	-157.8609161376953	21.298349380493164
814	-122.31594848632812	37.53190612792969
815	-122.32298278808594	37.56416702270508
816	-79.40293884277344	43.64761734008789
817	-93.23077392578125	44.9199333190918
818	8.811100959777832	53.08799362182617
819	-84.49089050292969	39.22461700439453
820	6.099221706390381	51.066162109375
821	16.39666748046875	48.202911376953125
822	-122.41654968261719	37.760765075683594
823	174.77813720703125	-41.286922454833984
824	-92.02135467529297	30.208349227905273
825	121.4714126586914	25.026697158813477
826	103.74647521972656	1.3475171327590942
827	13.272382736206055	52.50184631347656
828	139.7111358642578	35.64311218261719
829	10.657264709472656	59.87068176269531
830	121.02619171142578	14.425297737121582
831	-110.19046783447266	31.478513717651367
832	-118.39037322998047	34.02421188354492
833	-95.39263916015625	29.78306770324707
834	-90.20941925048828	38.633445739746094
835	-122.45707702636719	37.76565170288086
836	-70.89420318603516	42.2479248046875
837	103.85427856445312	1.294745683670044
838	-3.6310176849365234	37.188621520996094
839	-80.4994125366211	37.29530334472656
840	-81.50730895996094	28.49736213684082
841	13.377650260925293	52.507598876953125
842	-77.02830505371094	38.995208740234375
843	-122.32518768310547	37.563140869140625
844	-99.16619873046875	19.416563034057617
845	9.382275581359863	56.461002349853516
846	21.174407958984375	42.66682815551758
847	-74.00762176513672	40.74068832397461
848	-0.08529668301343918	51.52245330810547
849	-73.99156951904297	40.69700622558594
850	-6.164313793182373	36.359039306640625
851	139.6341552734375	35.71385955810547
852	-96.9430160522461	32.87776565551758
853	-122.39083099365234	37.79098129272461
854	-73.956787109375	40.737247467041016
855	141.14517211914062	39.70137405395508
856	-4.2370219230651855	40.50386047363281
857	3.9866533279418945	50.45256042480469
858	139.70120239257812	35.68916320800781
859	-86.16222381591797	39.76132583618164
860	7.143292427062988	50.72287368774414
861	-71.12364959716797	42.398841857910156
862	16.5618896484375	48.12026596069336
863	-70.46797943115234	-33.5899543762207
864	-122.61788940429688	45.473609924316406
865	-122.67308044433594	45.5502815246582
866	-70.2633056640625	43.6575927734375
867	-2.2353734970092773	53.48479461669922
868	32.40133285522461	34.80209732055664
869	-122.32430267333984	47.61442565917969
870	139.70394897460938	35.69332504272461
871	-111.86802673339844	40.746803283691406
872	-122.70759582519531	45.53764724731445
873	2.3645496368408203	48.727901458740234
874	8.51905632019043	47.38511657714844
875	18.057188034057617	59.34233856201172
876	-79.04493713378906	35.913394927978516
877	-77.03987884521484	38.90481185913086
878	-122.40306091308594	37.78059768676758
879	-71.87307739257812	41.56288146972656
880	2.322345733642578	48.85417556762695
881	-70.47410583496094	-33.34477615356445
882	151.20579528808594	-33.89102554321289
883	-0.7112832069396973	52.06122589111328
884	-73.98768615722656	40.70231628417969
885	2.344862461090088	48.8635139465332
886	-90.73519134521484	14.651665687561035
887	-2.9560890197753906	56.46561813354492
888	-122.4194107055664	37.75633239746094
889	-87.62222290039062	41.883243560791016
890	14.259248733520508	40.847007751464844
891	-73.98186492919922	40.76286315917969
892	-3.695469856262207	40.421722412109375
893	151.2042999267578	-33.868927001953125
894	-73.9910659790039	40.74493408203125
895	-87.77487182617188	41.86970520019531
896	-122.13165283203125	47.64351272583008
897	10.39596939086914	43.722103118896484
898	-115.17010498046875	36.1218147277832
899	126.96359252929688	37.53334426879883
900	-3.723508834838867	40.485511779785156
901	107.63099670410156	-6.894204139709473
902	-122.23731231689453	37.82497024536133
903	18.016416549682617	59.358890533447266
904	100.0626449584961	9.568582534790039
905	-84.3046646118164	33.77178955078125
906	-115.17375183105469	36.109554290771484
907	-0.13810066878795624	51.55791091918945
908	-122.4180908203125	37.772125244140625
909	-83.37288665771484	33.95027542114258
910	-73.96614074707031	40.784149169921875
911	-118.30948638916016	34.079769134521484
912	-73.99540710449219	40.73048400878906
913	-77.15117645263672	39.08237838745117
914	-96.01873016357422	41.27813720703125
915	6.960208892822266	50.93869400024414
916	98.81786346435547	8.036720275878906
917	-87.63624572753906	41.894901275634766
918	-122.38858795166016	37.780181884765625
919	-2.244861602783203	53.477848052978516
920	-115.17317199707031	36.11138153076172
921	6.18419885635376	48.69643020629883
922	139.6986083984375	35.66096878051758
923	139.650634765625	35.6223030090332
924	-87.70394134521484	41.93156051635742
925	139.77195739746094	35.684295654296875
926	-87.65997314453125	41.88278579711914
927	4.051558017730713	43.981597900390625
928	-7.729409694671631	54.939022064208984
929	-122.46631622314453	37.7697639465332
930	13.40456771850586	52.52509689331055
931	7.100040912628174	50.7080192565918
932	-77.29322814941406	39.19335174560547
933	-73.99591827392578	40.72264099121094
934	-122.02140808105469	37.41904830932617
935	-75.16058349609375	39.955081939697266
936	-80.11739349365234	26.893823623657227
937	-90.06944274902344	29.955020904541016
938	-79.77954864501953	36.07764434814453
939	-123.36302185058594	48.42465591430664
940	4.875367641448975	52.36904525756836
941	-80.85018920898438	35.35326385498047
942	2.323014259338379	48.84368896484375
943	-122.40702056884766	37.78223419189453
944	-70.25358581542969	43.65937423706055
945	116.483154296875	39.97096252441406
946	-9.498927116394043	38.78055953979492
947	-77.02787017822266	38.9029541015625
948	-75.53697967529297	39.82955551147461
949	-75.14490509033203	39.952457427978516
950	-118.4964370727539	34.01754379272461
951	-75.14566802978516	39.9508056640625
952	21.02016830444336	52.233768463134766
953	16.879161834716797	58.878944396972656
954	-122.43771362304688	37.77498245239258
955	9.990047454833984	53.55959701538086
956	10.754551887512207	59.918487548828125
957	4.437409400939941	50.842201232910156
958	-122.40421295166016	37.771610260009766
959	-122.39956665039062	37.75522232055664
960	-73.97181701660156	40.798500061035156
961	-122.43917083740234	37.794677734375
962	10.00678539276123	53.55250930786133
963	132.4602508544922	34.39358139038086
964	-97.7449951171875	30.265766143798828
965	-66.07694244384766	18.417333602905273
966	-71.07010650634766	42.3409538269043
967	139.69822692871094	35.68226623535156
968	-93.2425308227539	44.85456085205078
969	-117.9192886352539	33.80923843383789
970	-73.98280334472656	40.76739501953125
971	-84.40098571777344	33.794586181640625
972	-97.72315979003906	30.30970573425293
973	2.2434163093566895	48.836280822753906
974	172.65365600585938	-43.5184440612793
975	100.5640869140625	13.797297477722168
976	-122.4063949584961	37.80226135253906
977	-115.1745376586914	36.110389709472656
978	-76.49057006835938	38.97844696044922
979	-74.14199829101562	4.698399066925049
980	141.35296630859375	43.054779052734375
981	-0.051828932017087936	51.54236602783203
982	-86.77542114257812	36.1556282043457
983	-112.07661437988281	33.4510383605957
984	-122.31779479980469	47.70149612426758
985	-122.4119873046875	37.76332473754883
986	11.574891090393066	48.13313674926758
987	-99.27531433105469	19.36041831970215
988	-122.2936019897461	37.92020034790039
989	28.837543487548828	47.0220947265625
990	151.2874298095703	-33.797889709472656
991	-77.08045959472656	38.94068145751953
992	-123.12024688720703	49.27629470825195
993	-118.46440887451172	34.01937484741211
994	3.830155611038208	39.99587631225586
995	139.660888671875	35.769691467285156
996	-9.157718658447266	38.75798797607422
997	-3.994258403778076	55.79167556762695
998	-122.40542602539062	45.53791427612305
999	-122.42218017578125	37.79486083984375
1000	-86.81311798095703	36.10688018798828
1001	-122.40831756591797	37.777557373046875
1002	73.92994689941406	18.514984130859375
1003	-0.19891999661922455	38.67585372924805
1004	-122.48519897460938	37.85945510864258
1005	-0.9837372303009033	37.600704193115234
1006	-9.462420463562012	38.84046936035156
1007	53.214027404785156	56.84737014770508
1008	-73.91910552978516	40.77336502075195
1009	-115.13961791992188	36.16987228393555
1010	139.6318817138672	35.666664123535156
1011	-71.0631103515625	42.354347229003906
1012	-77.86542510986328	34.23201370239258
1013	121.52754974365234	25.03021812438965
1014	4.87742805480957	50.470584869384766
1015	-122.4290542602539	37.76326370239258
1016	11.55908203125	48.140289306640625
1017	-122.19679260253906	47.61683654785156
1018	153.0172882080078	-27.48215675354004
1019	-6.671915054321289	55.14360046386719
1020	-77.14114379882812	38.895652770996094
1021	151.20458984375	-33.868778228759766
1022	127.0212631225586	37.5184326171875
1023	121.47872924804688	31.280031204223633
1024	-6.380444526672363	39.466758728027344
1025	-106.58885955810547	35.06769561767578
1026	-122.70455169677734	45.53591537475586
1027	139.80535888671875	35.749393463134766
1028	147.32846069335938	-42.88353729248047
1029	-73.57349395751953	45.51219940185547
1030	-6.253490447998047	53.336647033691406
1031	-122.4053955078125	37.78630065917969
1032	-79.41272735595703	43.72351837158203
1033	126.9277572631836	37.5623664855957
1034	19.059513092041016	47.50408935546875
1035	79.0196762084961	10.729118347167969
1036	-58.84479904174805	-27.47041130065918
1037	-70.25933074951172	43.65560531616211
1038	-83.37753295898438	33.9609489440918
1039	-79.39225006103516	43.64930725097656
1040	7.026149272918701	49.232418060302734
1041	151.209228515625	-33.864749908447266
1042	18.06847381591797	59.31751251220703
1043	-122.09851837158203	37.42490005493164
1044	121.02045440673828	14.555746078491211
1045	83.1113052368164	54.85813903808594
1046	-122.27600860595703	37.55902099609375
1047	-122.400634765625	37.79258728027344
1048	150.3118438720703	-33.71482849121094
1049	-93.17351531982422	44.98002243041992
1050	-75.6871337890625	45.42972946166992
1051	-73.970947265625	40.66390609741211
1052	139.34022521972656	35.65645217895508
1053	121.5295639038086	25.110830307006836
1054	-122.41215515136719	37.75984573364258
1055	7.457907199859619	46.95043182373047
1056	-122.34636688232422	47.61334991455078
1057	-113.499755859375	53.5439567565918
1058	139.75205993652344	35.65900802612305
1059	-122.39893341064453	37.787353515625
1060	-122.42679595947266	37.76017379760742
1061	18.07088279724121	59.333221435546875
1062	-97.71703338623047	30.285139083862305
1063	0.032322343438863754	51.56570053100586
1064	-87.62544250488281	41.89925003051758
1065	-117.056396484375	32.759498596191406
1066	2.1695096492767334	41.38483428955078
1067	-122.68973541259766	45.52772521972656
1068	-110.95028686523438	32.229827880859375
1069	-97.7419204711914	30.268409729003906
1070	139.7310791015625	35.665130615234375
1071	139.72369384765625	35.618408203125
1072	-122.39970397949219	37.78713607788086
1073	-84.37159729003906	39.38363265991211
1074	-0.07924246042966843	51.52165603637695
1075	-13.608906745910645	28.950700759887695
1076	-77.02513885498047	38.91790771484375
1077	-87.67144775390625	42.010093688964844
1078	-122.3928451538086	37.7955436706543
1079	-0.12118099629878998	51.533119201660156
1080	135.02833557128906	34.66474914550781
1081	-95.48793029785156	30.182470321655273
1082	-73.96045684814453	40.71709060668945
1083	-122.65711975097656	45.517066955566406
1084	-90.26997375488281	38.60409164428711
1085	13.2902250289917	52.51511764526367
1086	-118.47624969482422	33.995384216308594
1087	-75.1408462524414	39.945106506347656
1088	-99.21910095214844	19.368083953857422
